Date,Consumption,Production,Battery Charging,Battery Discharging,"Smart Meter 
Messung Haus - currentPower 
192.168.86.161","Smart Meter 
Messung Haus - activeDevice 
192.168.86.161","Inverter 
PV-Anlage - currentPower 
192.168.86.250","Inverter 
PV-Anlage - activeDevice 
192.168.86.250","Smart Plug 
Entfeuchter Waschen - currentPower 
192.168.86.23","Smart Plug 
Entfeuchter Waschen - activeDevice 
192.168.86.23","Smart Plug 
Wasserpumpe - currentPower 
192.168.86.27","Smart Plug 
Wasserpumpe - activeDevice 
192.168.86.27","Car Charging 
Ladestation - currentPower 
","Car Charging 
Ladestation - activeDevice 
","Energy Measurement 
Entfeuchter Waschen - currentPower 
192.168.86.23","Energy Measurement 
Entfeuchter Waschen - activeDevice 
192.168.86.23","Energy Measurement 
Wasserpumpe - currentPower 
192.168.86.27","Energy Measurement 
Wasserpumpe - activeDevice 
192.168.86.27"
2024-11-24T08:15:00.000+01:00,838,0,0,0,838.46,1,0,0,0,0,20.79,1,0,0,0,0,0,0
2024-11-24T08:30:00.000+01:00,853,0,0,0,846.16,1,0,0,0,0,22.77,1,0,0,0,0,0,0
2024-11-24T08:45:00.000+01:00,869,0,0,0,880.03,1,0,0,0,0,36.84,1,0,0,0,0,0,0
2024-11-24T09:00:00.000+01:00,1086,0,0,0,1396.88,1,0,0,0,0,50.04,1,0,0,0,0,0,0
2024-11-24T09:15:00.000+01:00,1882,0,0,0,1572.19,1,0.16,1,0,0,12.02,1,0,0,0,0,0,0
2024-11-24T09:30:00.000+01:00,3596,0,0,0,4349.47,1,0.42,1,0,0,1.69,1,0,0,0,0,0,0
2024-11-24T09:45:00.000+01:00,3654,0,0,0,2887.99,1,0.19,1,0,0,16.38,1,0,0,0,0,0,0
2024-11-24T10:00:00.000+01:00,813,0,0,0,801.93,1,0.09,1,0,0,32.54,1,0,0,0,0,0,0
2024-11-24T10:15:00.000+01:00,789,0,0,0,829.53,1,0.24,1,0,0,12.28,1,0,0,0,0,0,0
2024-11-24T10:30:00.000+01:00,940,0,0,0,948.22,1,0.03,1,0,0,8.76,1,0,0,0,0,0,0
2024-11-24T10:45:00.000+01:00,2425,0,0,0,2730.27,1,0.17,1,0,0,35.32,1,0,0,0,0,0,0
2024-11-24T11:00:00.000+01:00,4364,0,0,0,4898.62,1,0.08,1,0,0,50.84,1,0,0,0,0,0,0
2024-11-24T11:15:00.000+01:00,5697,0,0,0,5016.89,1,0.19,1,0,0,43.73,1,0,0,0,0,0,0
2024-11-24T11:30:00.000+01:00,2028,0,0,0,2001.41,1,0.12,1,0,0,9.81,1,0,0,0,0,0,0
2024-11-24T11:45:00.000+01:00,1937,0,0,0,1942.09,1,0.11,1,0,0,8.5,1,0,0,0,0,0,0
2024-11-24T12:00:00.000+01:00,1951,0,0,0,1888.22,1,0.16,1,5.8,1,32.53,1,0,0,0,0,0,0
2024-11-24T12:15:00.000+01:00,2430,0,0,0,2616.3,1,0.04,1,0,1,21.1,1,0,0,0,0,0,0
2024-11-24T12:30:00.000+01:00,2353,0,0,0,2224.37,1,0.2,1,0,1,1.59,1,0,0,0,0,0,0
2024-11-24T12:45:00.000+01:00,1525,0,0,0,1437.33,1,0.16,1,0,1,8.42,1,0,0,0,0,0,0
2024-11-24T13:00:00.000+01:00,1426,0,0,0,1425.51,1,0.34,1,0,0,45.98,1,0,0,0,0,0,0
2024-11-24T13:15:00.000+01:00,1006,0,0,0,904.72,1,0.22,1,0,0,43.63,1,0,0,0,0,0,0
2024-11-24T13:30:00.000+01:00,819,0,0,0,809.19,1,0.14,1,0,0,19.9,1,0,0,0,0,0,0
2024-11-24T13:45:00.000+01:00,711,0,0,0,741.03,1,0.27,1,0,0,23.16,1,0,0,0,0,0,0
2024-11-24T14:00:00.000+01:00,746,0,0,0,711.29,1,0.08,1,0,0,38.03,1,0,0,0,0,0,0
2024-11-24T14:15:00.000+01:00,695,0,0,0,691.1,1,0.31,1,0,0,18.2,1,0,0,0,0,0,0
2024-11-24T14:30:00.000+01:00,643,0,0,0,652.39,1,0.13,1,0,0,1.73,1,0,0,0,0,0,0
2024-11-24T14:45:00.000+01:00,647,0,0,0,634.06,1,0.14,1,0,0,14.44,1,0,0,0,0,0,0
2024-11-24T15:00:00.000+01:00,706,0,0,0,713.26,1,0.24,1,0,0,32.48,1,0,0,0,0,0,0
2024-11-24T15:15:00.000+01:00,690,0,0,0,684.44,1,0.09,1,0,0,13.43,1,0,0,0,0,0,0
2024-11-24T15:30:00.000+01:00,703,0,0,0,706.64,1,0.16,1,0,0,16.37,1,0,0,0,0,0,0
2024-11-24T15:45:00.000+01:00,810,0,0,0,820.13,1,0.07,1,0,0,37.01,1,0,0,0,0,0,0
2024-11-24T16:00:00.000+01:00,728,0,0,0,716.27,1,0.08,1,5.69,1,50.08,1,0,0,0,0,0,0
2024-11-24T16:15:00.000+01:00,770,0,0,0,800.74,1,0,0,0,1,25.73,1,0,0,0,0,0,0
2024-11-24T16:30:00.000+01:00,776,0,0,0,774.44,1,0,0,0,1,4.28,1,0,0,0,0,0,0
2024-11-24T16:45:00.000+01:00,766,0,0,0,761.5,1,0,0,0,1,23.98,1,0,0,0,0,0,0
2024-11-24T17:00:00.000+01:00,773,0,0,0,753.69,1,0,0,0,1,32.3,1,0,0,0,0,0,0
2024-11-24T17:15:00.000+01:00,733,0,0,0,730.01,1,0,0,0,1,2.81,1,0,0,0,0,0,0
2024-11-24T17:30:00.000+01:00,728,0,0,0,771.59,1,0,0,0,1,1.68,1,0,0,0,0,0,0
2024-11-24T17:45:00.000+01:00,934,0,0,0,920.31,1,0,0,0,1,27.24,1,0,0,0,0,0,0
2024-11-24T18:00:00.000+01:00,1946,0,0,0,2255.89,1,0,0,0,1,44.34,1,0,0,0,0,0,0
2024-11-24T18:15:00.000+01:00,2677,0,0,0,2424.22,1,0,0,0,1,21.57,1,0,0,0,0,0,0
2024-11-24T18:30:00.000+01:00,943,0,0,0,876.71,1,0,0,0,1,22.24,1,0,0,0,0,0,0
2024-11-24T18:45:00.000+01:00,928,0,0,0,956.28,1,0,0,0,1,48.28,1,0,0,0,0,0,0
2024-11-24T19:00:00.000+01:00,950,0,0,0,924.88,1,0,0,0,1,25.16,1,0,0,0,0,0,0
2024-11-24T19:15:00.000+01:00,945,0,0,0,932.88,1,0,0,0,1,1.67,1,0,0,0,0,0,0
2024-11-24T19:30:00.000+01:00,808,0,0,0,806.06,1,0,0,0,1,1.6,1,0,0,0,0,0,0
2024-11-24T19:45:00.000+01:00,833,0,0,0,832.78,1,0,0,0,1,31.58,1,0,0,0,0,0,0
2024-11-24T20:00:00.000+01:00,882,0,0,0,868.86,1,0,0,0,1,28.59,1,0,0,0,0,0,0
2024-11-24T20:15:00.000+01:00,748,0,0,0,749.76,1,0,0,0,1,1.73,1,0,0,0,0,0,0
2024-11-24T20:30:00.000+01:00,764,0,0,0,765.12,1,0,0,0,1,24.43,1,0,0,0,0,0,0
2024-11-24T20:45:00.000+01:00,786,0,0,0,785.31,1,0,0,0,1,47.4,1,0,0,0,0,0,0
2024-11-24T21:00:00.000+01:00,792,0,0,0,792.97,1,0,0,0,1,45.21,1,0,0,0,0,0,0
2024-11-24T21:15:00.000+01:00,787,0,0,0,783.47,1,0,0,0,1,13.43,1,0,0,0,0,0,0
2024-11-24T21:30:00.000+01:00,753,0,0,0,752.33,1,0,0,0,1,1.72,1,0,0,0,0,0,0
2024-11-24T21:45:00.000+01:00,806,0,0,0,812.13,1,0,0,0,1,32.21,1,0,0,0,0,0,0
2024-11-24T22:00:00.000+01:00,724,0,0,0,702.77,1,0,0,0,1,31,1,0,0,0,0,0,0
2024-11-24T22:15:00.000+01:00,907,0,0,0,1072.92,1,0,0,0,1,1.63,1,0,0,0,0,0,0
2024-11-24T22:30:00.000+01:00,1466,0,0,0,1376.66,1,0,0,0,1,1.68,1,0,0,0,0,0,0
2024-11-24T22:45:00.000+01:00,2547,0,0,0,2798.22,1,0,0,0,1,27.3,1,0,0,0,0,0,0
2024-11-24T23:00:00.000+01:00,1846,0,0,0,1780.64,1,0,0,0,1,56.78,1,0,0,0,0,0,0
2024-11-24T23:15:00.000+01:00,2460,0,0,0,2502.58,1,0,0,0,1,21.1,1,0,0,0,0,0,0
2024-11-24T23:30:00.000+01:00,2733,0,0,0,2766.83,1,0,0,0,1,19.64,1,0,0,0,0,0,0
2024-11-24T23:45:00.000+01:00,2434,0,0,0,2308.7,1,0,0,0,1,25.72,1,0,0,0,0,0,0
2024-11-25T00:00:00.000+01:00,1598,0,0,0,1478.22,1,0,0,0,1,32.26,1,0,0,0,0,0,0
2024-11-25T00:15:00.000+01:00,1267,0,0,0,1260.97,1,0,0,0,1,8.02,1,0,0,0,0,0,0
2024-11-25T00:30:00.000+01:00,1221,0,0,0,1213.61,1,0,0,0,1,1.62,1,0,0,0,0,0,0
2024-11-25T00:45:00.000+01:00,1219,0,0,0,1240.62,1,0,0,0,1,17.22,1,0,0,0,0,0,0
2024-11-25T01:00:00.000+01:00,1607,0,0,0,1606.64,1,0,0,0,1,32.41,1,0,0,0,0,0,0
2024-11-25T01:15:00.000+01:00,1246,0,0,0,1226.61,1,0,0,0,1,31.78,1,0,0,0,0,0,0
2024-11-25T01:30:00.000+01:00,1215,0,0,0,1211.91,1,0,0,0,1,20.9,1,0,0,0,0,0,0
2024-11-25T01:45:00.000+01:00,1228,0,0,0,1230.57,1,0,0,0,1,30.58,1,0,0,0,0,0,0
2024-11-25T02:00:00.000+01:00,1234,0,0,0,1279.62,1,0,0,0,1,68.52,1,0,0,0,0,0,0
2024-11-25T02:15:00.000+01:00,1479,0,0,0,1428.39,1,0,0,0,1,68.29,1,0,0,0,0,0,0
2024-11-25T02:30:00.000+01:00,1193,0,0,0,1191.13,1,0,0,0,1,53.07,1,0,0,0,0,0,0
2024-11-25T02:45:00.000+01:00,1211,0,0,0,1216.63,1,0,0,0,1,59.71,1,0,0,0,0,0,0
2024-11-25T03:00:00.000+01:00,1227,0,0,0,1225.62,1,0,0,0,1,83.77,1,0,0,0,0,0,0
2024-11-25T03:15:00.000+01:00,1450,0,0,0,1471.48,1,0,0,0,1,71.32,1,0,0,0,0,0,0
2024-11-25T03:30:00.000+01:00,1252,0,0,0,1231.29,1,0,0,0,1,52.29,1,0,0,0,0,0,0
2024-11-25T03:45:00.000+01:00,1232,0,0,0,1232.29,1,0,0,0,1,32.38,1,0,0,0,0,0,0
2024-11-25T04:00:00.000+01:00,1233,0,0,0,1231.9,1,0,0,0,1,50.2,1,0,0,0,0,0,0
2024-11-25T04:15:00.000+01:00,1240,0,0,0,1278.47,1,0,0,0,1,37.01,1,0,0,0,0,0,0
2024-11-25T04:30:00.000+01:00,1433,0,0,0,1381.33,1,0,0,0,1,16.88,1,0,0,0,0,0,0
2024-11-25T04:45:00.000+01:00,1168,0,0,0,1170.12,1,0,0,0,1,8.64,1,0,0,0,0,0,0
2024-11-25T05:00:00.000+01:00,1174,0,0,0,1188.93,1,0,0,0,1,32.57,1,0,0,0,0,0,0
2024-11-25T05:15:00.000+01:00,1221,0,0,0,1210.67,1,0,0,0,1,16.32,1,0,0,0,0,0,0
2024-11-25T05:30:00.000+01:00,1523,0,0,0,1561.27,1,0,0,0,1,1.71,1,0,0,0,0,0,0
2024-11-25T05:45:00.000+01:00,1359,0,0,0,1346.5,1,0,0,0,1,14.27,1,0,0,0,0,0,0
2024-11-25T06:00:00.000+01:00,1392,0,0,0,1418.82,1,0,0,0,1,32.6,1,0,0,0,0,0,0
2024-11-25T06:15:00.000+01:00,1442,0,0,0,1422.28,1,0,0,0,1,39.48,1,0,0,0,0,0,0
2024-11-25T06:30:00.000+01:00,1443,0,0,0,1469.51,1,0,0,0,1,19.69,1,0,0,0,0,0,0
2024-11-25T06:45:00.000+01:00,1680,0,0,0,1656.14,1,0,0,0,1,30.84,1,0,0,0,0,0,0
2024-11-25T07:00:00.000+01:00,1472,0,0,0,1462.77,1,0,0,0,0,45.59,1,0,0,0,0,0,0
2024-11-25T07:15:00.000+01:00,1309,0,0,0,1275.82,1,0,0,0,0,12.47,1,0,0,0,0,0,0
2024-11-25T07:30:00.000+01:00,1208,0,0,0,1206.92,1,0,0,0,0,1.62,1,0,0,0,0,0,0
2024-11-25T07:45:00.000+01:00,1446,0,0,0,1588.81,1,0,0,0,0,14.27,1,0,0,0,0,0,0
2024-11-25T08:00:00.000+01:00,1507,0,0,0,1384.58,1,0,0,0,0,32.48,1,0,0,0,0,0,0
2024-11-25T08:15:00.000+01:00,1314,0,0,0,1325.97,1,0.13,1,0,0,14.4,1,0,0,0,0,0,0
2024-11-25T08:30:00.000+01:00,1322,0,0,0,1306.12,1,0.32,1,0,0,1.68,1,0,0,0,0,0,0
2024-11-25T08:45:00.000+01:00,1334,1,0,0,1370.73,1,0.24,1,0,0,37,1,0,0,0,0,0,0
2024-11-25T09:00:00.000+01:00,1564,1,0,0,1530.66,1,0.62,1,0,0,50.52,1,0,0,0,0,0,0
2024-11-25T09:15:00.000+01:00,1318,1,0,0,1302.77,1,1.53,1,0,0,33.02,1,0,0,0,0,0,0
2024-11-25T09:30:00.000+01:00,1264,1,0,0,1259.62,1,1.24,1,0,0,16.04,1,0,0,0,0,0,0
2024-11-25T09:45:00.000+01:00,1238,2,0,0,1233.81,1,3.18,1,0,0,12,1,0,0,0,0,0,0
2024-11-25T10:00:00.000+01:00,1200,3,0,0,1110.51,1,1.76,1,0,0,32.46,1,0,0,0,0,0,0
2024-11-25T10:15:00.000+01:00,723,66,0,0,667.89,1,86.18,1,0,0,82.92,1,0,0,0,0,0,0
2024-11-25T10:30:00.000+01:00,891,149,0,0,722.43,1,141.09,1,0,0,174.47,1,0,0,0,0,0,0
2024-11-25T10:45:00.000+01:00,729,86,0,0,645.71,1,88.24,1,0,0,16.69,1,0,0,0,0,0,0
2024-11-25T11:00:00.000+01:00,764,99,0,0,667.92,1,100.38,1,0,0,68.91,1,0,0,0,0,0,0
2024-11-25T11:15:00.000+01:00,798,109,0,0,686.18,1,114.29,1,0,0,85.43,1,0,0,0,0,0,0
2024-11-25T11:30:00.000+01:00,943,155,0,0,870.26,1,160.56,1,0,0,79.12,1,0,0,0,0,0,0
2024-11-25T11:45:00.000+01:00,932,205,0,0,610.33,1,214.47,1,0,0,29.92,1,0,0,0,0,0,0
2024-11-25T12:00:00.000+01:00,666,275,0,0,394.28,1,287.22,1,5.91,1,19.77,1,0,0,0,0,0,0
2024-11-25T12:15:00.000+01:00,679,354,0,0,303.76,1,366.64,1,0,1,8.78,1,0,0,0,0,0,0
2024-11-25T12:30:00.000+01:00,718,445,0,0,272.2,1,461.7,1,0,1,32.63,1,0,0,0,0,0,0
2024-11-25T12:45:00.000+01:00,720,550,0,0,118.32,1,578.91,1,0,1,21.23,1,0,0,0,0,0,0
2024-11-25T13:00:00.000+01:00,706,796,0,0,-108.06,1,817.38,1,6.03,1,1.72,1,0,0,0,0,0,0
2024-11-25T13:15:00.000+01:00,682,830,0,0,-140.22,1,822.42,1,0,1,9.51,1,0,0,0,0,0,0
2024-11-25T13:30:00.000+01:00,714,756,0,0,-31.72,1,749.61,1,0,1,32.67,1,0,0,0,0,0,0
2024-11-25T13:45:00.000+01:00,801,757,0,0,27.62,1,769.51,1,0,1,35.84,1,0,0,0,0,0,0
2024-11-25T14:00:00.000+01:00,708,576,0,0,208.8,1,498.89,1,0,1,22.76,1,0,0,0,0,0,0
2024-11-25T14:15:00.000+01:00,696,286,0,0,413.94,1,284.01,1,0,0,21.98,1,0,0,0,0,0,0
2024-11-25T14:30:00.000+01:00,770,464,0,0,313.86,1,462.84,1,0,0,50.17,1,0,0,0,0,0,0
2024-11-25T14:45:00.000+01:00,748,281,0,0,478.43,1,263.92,1,0,0,27.77,1,0,0,0,0,0,0
2024-11-25T15:00:00.000+01:00,737,186,0,0,562.92,1,174.33,1,0,0,1.6,1,0,0,0,0,0,0
2024-11-25T15:15:00.000+01:00,717,119,0,0,597.61,1,113.64,1,0,0,1.74,1,0,0,0,0,0,0
2024-11-25T15:30:00.000+01:00,737,93,0,0,655.29,1,90.73,1,0,0,29.57,1,0,0,0,0,0,0
2024-11-25T15:45:00.000+01:00,741,53,0,0,695.09,1,39.27,1,0,0,29.73,1,0,0,0,0,0,0
2024-11-25T16:00:00.000+01:00,715,2,0,0,709.2,1,2.84,1,0,0,1.62,1,0,0,0,0,0,0
2024-11-25T16:15:00.000+01:00,711,1,0,0,713.1,1,0.32,1,0,0,16.46,1,0,0,0,0,0,0
2024-11-25T16:30:00.000+01:00,778,0,0,0,794.63,1,0.09,1,0,0,46.88,1,0,0,0,0,0,0
2024-11-25T16:45:00.000+01:00,794,0,0,0,783.87,1,0,0,0,0,45.37,1,0,0,0,0,0,0
2024-11-25T17:00:00.000+01:00,770,0,0,0,768.28,1,0,0,0,0,18.67,1,0,0,0,0,0,0
2024-11-25T17:15:00.000+01:00,740,0,0,0,735.83,1,0,0,0,0,1.61,1,0,0,0,0,0,0
2024-11-25T17:30:00.000+01:00,797,0,0,0,798.48,1,0,0,0,0,32.38,1,0,0,0,0,0,0
2024-11-25T17:45:00.000+01:00,741,0,0,0,752.42,1,0,0,0,0,25.56,1,0,0,0,0,0,0
2024-11-25T18:00:00.000+01:00,1136,0,0,0,1394.4,1,0,0,0,0,1.64,1,0,0,0,0,0,0
2024-11-25T18:15:00.000+01:00,2779,0,0,0,2844.02,1,0,0,0,0,1.66,1,0,0,0,0,0,0
2024-11-25T18:30:00.000+01:00,3855,0,0,0,4106.89,1,0,0,0,0,31.66,1,0,0,0,0,0,0
2024-11-25T18:45:00.000+01:00,3713,0,0,0,3360.08,1,0,0,0,0,48.34,1,0,0,0,0,0,0
2024-11-25T19:00:00.000+01:00,1306,0,0,0,1091.53,1,0,0,0,0,20.56,1,0,0,0,0,0,0
2024-11-25T19:15:00.000+01:00,885,0,0,0,896.46,1,0,0,0,0,19.61,1,0,0,0,0,0,0
2024-11-25T19:30:00.000+01:00,946,0,0,0,965.39,1,0,0,0,0,44.08,1,0,0,0,0,0,0
2024-11-25T19:45:00.000+01:00,978,0,0,0,946.52,1,0,0,0,0,27.6,1,0,0,0,0,0,0
2024-11-25T20:00:00.000+01:00,947,0,0,0,933.24,1,0,0,5.67,1,1.68,1,0,0,0,0,0,0
2024-11-25T20:15:00.000+01:00,752,0,0,0,735.83,1,0,0,0,1,1.59,1,0,0,0,0,0,0
2024-11-25T20:30:00.000+01:00,729,0,0,0,736.3,1,0,0,0,1,30.26,1,0,0,0,0,0,0
2024-11-25T20:45:00.000+01:00,818,0,0,0,815.13,1,0,0,0,1,28.91,1,0,0,0,0,0,0
2024-11-25T21:00:00.000+01:00,761,0,0,0,772.4,1,0,0,0,1,1.7,1,0,0,0,0,0,0
2024-11-25T21:15:00.000+01:00,740,0,0,0,723.96,1,0,0,0,1,23.34,1,0,0,0,0,0,0
2024-11-25T21:30:00.000+01:00,751,0,0,0,751.56,1,0,0,0,1,45.98,1,0,0,0,0,0,0
2024-11-25T21:45:00.000+01:00,727,0,0,0,719.99,1,0,0,0,1,49.89,1,0,0,0,0,0,0
2024-11-25T22:00:00.000+01:00,682,0,0,0,679.09,1,0,0,0,1,43.06,1,0,0,0,0,0,0
2024-11-25T22:15:00.000+01:00,671,0,0,0,670.28,1,0,0,0,1,54.84,1,0,0,0,0,0,0
2024-11-25T22:30:00.000+01:00,703,0,0,0,709.39,1,0,0,0,1,75.39,1,0,0,0,0,0,0
2024-11-25T22:45:00.000+01:00,697,0,0,0,693.52,1,0,0,0,1,84.78,1,0,0,0,0,0,0
2024-11-25T23:00:00.000+01:00,685,0,0,0,681.92,1,0,0,0,1,56.54,1,0,0,0,0,0,0
2024-11-25T23:15:00.000+01:00,697,0,0,0,701.94,1,0,0,0,1,54.94,1,0,0,0,0,0,0
2024-11-25T23:30:00.000+01:00,721,0,0,0,721.28,1,0,0,0,1,58.43,1,0,0,0,0,0,0
2024-11-25T23:45:00.000+01:00,695,0,0,0,692.64,1,0,0,0,1,52.52,1,0,0,0,0,0,0
2024-11-26T00:00:00.000+01:00,680,0,0,0,669.29,1,0,0,0,1,23.18,1,0,0,0,0,0,0
2024-11-26T00:15:00.000+01:00,619,0,0,0,635.8,1,0,0,0,1,19.66,1,0,0,0,0,0,0
2024-11-26T00:30:00.000+01:00,645,0,0,0,629.2,1,0,0,0,1,27.7,1,0,0,0,0,0,0
2024-11-26T00:45:00.000+01:00,649,0,0,0,648.98,1,0,0,0,1,32.12,1,0,0,0,0,0,0
2024-11-26T01:00:00.000+01:00,610,0,0,0,605.27,1,0,0,0,1,4.33,1,0,0,0,0,0,0
2024-11-26T01:15:00.000+01:00,620,0,0,0,619.16,1,0,0,0,1,1.6,1,0,0,0,0,0,0
2024-11-26T01:30:00.000+01:00,652,0,0,0,661.61,1,0,0,0,1,24.38,1,0,0,0,0,0,0
2024-11-26T01:45:00.000+01:00,684,0,0,0,683.12,1,0,0,0,1,32.13,1,0,0,0,0,0,0
2024-11-26T02:00:00.000+01:00,656,0,0,0,655.13,1,0,0,0,1,18.51,1,0,0,0,0,0,0
2024-11-26T02:15:00.000+01:00,674,0,0,0,666.4,1,0,0,0,1,22.01,1,0,0,0,0,0,0
2024-11-26T02:30:00.000+01:00,635,0,0,0,638.68,1,0,0,0,1,40.9,1,0,0,0,0,0,0
2024-11-26T02:45:00.000+01:00,664,0,0,0,663.38,1,0,0,0,1,50.09,1,0,0,0,0,0,0
2024-11-26T03:00:00.000+01:00,611,0,0,0,602.72,1,0,0,0,1,5.83,1,0,0,0,0,0,0
2024-11-26T03:15:00.000+01:00,616,0,0,0,616.2,1,0,0,0,1,1.7,1,0,0,0,0,0,0
2024-11-26T03:30:00.000+01:00,620,0,0,0,624.04,1,0,0,0,1,25.88,1,0,0,0,0,0,0
2024-11-26T03:45:00.000+01:00,677,0,0,0,678.89,1,0,0,0,1,29.37,1,0,0,0,0,0,0
2024-11-26T04:00:00.000+01:00,637,0,0,0,651.73,1,0,0,0,1,1.73,1,0,0,0,0,0,0
2024-11-26T04:15:00.000+01:00,651,0,0,0,633.11,1,0,0,0,1,1.56,1,0,0,0,0,0,0
2024-11-26T04:30:00.000+01:00,679,0,0,0,682.1,1,0,0,0,1,42.32,1,0,0,0,0,0,0
2024-11-26T04:45:00.000+01:00,647,0,0,0,639.82,1,0,0,0,1,48.58,1,0,0,0,0,0,0
2024-11-26T05:00:00.000+01:00,632,0,0,0,631.38,1,0,0,0,1,19.66,1,0,0,0,0,0,0
2024-11-26T05:15:00.000+01:00,655,0,0,0,748.28,1,0,0,0,1,19.74,1,0,0,0,0,0,0
2024-11-26T05:30:00.000+01:00,895,0,0,0,834.06,1,0,0,0,1,33.29,1,0,0,0,0,0,0
2024-11-26T05:45:00.000+01:00,1562,0,0,0,1791.71,1,0,0,0,1,28.76,1,0,0,0,0,0,0
2024-11-26T06:00:00.000+01:00,2378,0,0,0,2408.33,1,0,0,0,1,1.62,1,0,0,0,0,0,0
2024-11-26T06:15:00.000+01:00,3213,0,0,0,3243.13,1,0,0,0,1,1.72,1,0,0,0,0,0,0
2024-11-26T06:30:00.000+01:00,2828,0,0,0,2877.53,1,0,0,0,1,27.24,1,0,0,0,0,0,0
2024-11-26T06:45:00.000+01:00,2995,0,0,0,2859.59,1,0,0,0,1,32.21,1,0,0,0,0,0,0
2024-11-26T07:00:00.000+01:00,1273,0,0,0,1079.91,1,0,0,0,0,20.87,1,0,0,0,0,0,0
2024-11-26T07:15:00.000+01:00,837,0,0,0,839.79,1,0,0,0,0,21.34,1,0,0,0,0,0,0
2024-11-26T07:30:00.000+01:00,855,0,0,0,860.56,1,0,0,0,0,40.86,1,0,0,0,0,0,0
2024-11-26T07:45:00.000+01:00,819,0,0,0,776.38,1,0.06,1,0,0,47.42,1,0,0,0,0,0,0
2024-11-26T08:00:00.000+01:00,703,0,0,0,696.22,1,0.22,1,0,0,4.23,1,0,0,0,0,0,0
2024-11-26T08:15:00.000+01:00,682,2,0,0,680.09,1,1.93,1,0,0,1.58,1,0,0,0,0,0,0
2024-11-26T08:30:00.000+01:00,701,3,0,0,707.57,1,2.58,1,0,0,21.76,1,0,0,0,0,0,0
2024-11-26T08:45:00.000+01:00,760,70,0,0,715.48,1,95.36,1,0,0,32.14,1,0,0,0,0,0,0
2024-11-26T09:00:00.000+01:00,837,319,0,0,472.54,1,319.23,1,0,0,4.23,1,0,0,0,0,0,0
2024-11-26T09:15:00.000+01:00,783,200,0,0,577.88,1,199.43,1,0,0,1.63,1,0,0,0,0,0,0
2024-11-26T09:30:00.000+01:00,760,224,0,0,527.38,1,236.03,1,0,0,41.78,1,0,0,0,0,0,0
2024-11-26T09:45:00.000+01:00,764,261,0,0,466.92,1,288.44,1,0,0,51.09,1,0,0,0,0,0,0
2024-11-26T10:00:00.000+01:00,701,562,0,0,96.28,1,618.29,1,0,0,25.52,1,0,0,0,0,0,0
2024-11-26T10:15:00.000+01:00,748,786,0,0,-60.09,1,791.31,1,6.08,1,14.89,1,0,0,0,0,0,0
2024-11-26T10:30:00.000+01:00,679,818,0,0,-127.28,1,823.64,1,0,1,20.56,1,0,0,0,0,0,0
2024-11-26T10:45:00.000+01:00,733,582,0,0,230.77,1,490.14,1,0,1,32.48,1,0,0,0,0,0,0
2024-11-26T11:00:00.000+01:00,730,305,0,0,412.18,1,318.71,1,0,0,7.51,1,0,0,0,0,0,0
2024-11-26T11:15:00.000+01:00,727,445,0,0,291.19,1,486.33,1,0,0,1.67,1,0,0,0,0,0,0
2024-11-26T11:30:00.000+01:00,1395,735,0,0,667.87,1,708.63,1,0,0,15.71,1,0,0,0,0,0,0
2024-11-26T11:45:00.000+01:00,1152,570,0,0,760.46,1,643.19,1,0,0,36.81,1,0,0,0,0,0,0
2024-11-26T12:00:00.000+01:00,1583,843,0,0,521.31,1,842.19,1,5.71,1,34.63,1,0,0,0,0,0,0
2024-11-26T12:15:00.000+01:00,1075,818,0,0,288.94,1,757.04,1,0,1,19.59,1,0,0,0,0,0,0
2024-11-26T12:30:00.000+01:00,950,639,0,0,252.91,1,652.53,1,0,1,33.88,1,0,0,0,0,0,0
2024-11-26T12:45:00.000+01:00,659,872,0,0,-279.81,1,935.86,1,0,1,37.2,1,0,0,0,0,0,0
2024-11-26T13:00:00.000+01:00,702,1109,0,0,-425.68,1,1132.84,1,0,1,10.72,1,0,0,0,0,0,0
2024-11-26T13:15:00.000+01:00,696,970,0,0,-239.23,1,937.01,1,0,1,1.67,1,0,0,0,0,0,0
2024-11-26T13:30:00.000+01:00,723,1014,0,0,-278.68,1,1004.7,1,0,1,17.97,1,0,0,0,0,0,0
2024-11-26T13:45:00.000+01:00,720,912,0,0,-134.06,1,852.96,1,0,1,32.51,1,0,0,0,0,0,0
2024-11-26T14:00:00.000+01:00,678,889,0,0,-285.83,1,953.52,1,0,1,6.84,1,0,0,0,0,0,0
2024-11-26T14:15:00.000+01:00,654,766,0,0,0.44,1,688.24,1,0,1,18.08,1,0,0,0,0,0,0
2024-11-26T14:30:00.000+01:00,838,378,0,0,445.28,1,363.39,1,0,0,44.9,1,0,0,0,0,0,0
2024-11-26T14:45:00.000+01:00,707,347,0,0,364.33,1,345.2,1,0,0,47.78,1,0,0,0,0,0,0
2024-11-26T15:00:00.000+01:00,704,302,0,0,415.43,1,285.91,1,0,0,15.37,1,0,0,0,0,0,0
2024-11-26T15:15:00.000+01:00,695,202,0,0,502.39,1,191.06,1,0,0,1.67,1,0,0,0,0,0,0
2024-11-26T15:30:00.000+01:00,696,125,0,0,585.58,1,114.02,1,0,0,29.41,1,0,0,0,0,0,0
2024-11-26T15:45:00.000+01:00,709,25,0,0,687.2,1,11.36,1,0,0,26.59,1,0,0,0,0,0,0
